mode,query_tag,ligand,kdist,kmono,n_reads,n_valid,n_success_valid,validity_rate,success_rate,quality,qpu_access_time,qpu_sampling_time,sample_elapsed_sec,mRMSD,avg_RMSD,physical_qubits,max_chain_length,raw_case_id,step,candidate_idx,objective,objective_value,best_so_far
qpu,online_bo_v113_b100_quality_4jsz_n20_x0p1_r10_chain_20260405_025657_s084,4jsz,0.1,5.0,1000,1000,0,1.0,0.0,0.0,214694.0,180100.0,59.588,3.476958116736602,4.167676600000001,2754.0,32.0,4jsz_Kdist0.100_Kmono5.000,84,5,quality_4jsz,0.0,0.879
qpu,online_bo_v113_b100_quality_4jsz_n20_x0p1_r10_chain_20260405_025657_s085,3nq9,6.0,18.0,1000,1000,18,1.0,0.018,0.018,208873.2,174280.0,73.011,1.066625051271533,3.3163599999999995,2222.0,27.0,3nq9_Kdist6.000_Kmono18.000,85,270,quality_4jsz,0.003,0.879
qpu,online_bo_v113_b100_quality_4jsz_n20_x0p1_r10_chain_20260405_025657_s085,4jsz,6.0,18.0,1000,827,3,0.827,0.0036275695284159614,0.003,209512.8,174920.0,160.208,0.9709217270202561,4.205792140266022,2422.0,25.0,4jsz_Kdist6.000_Kmono18.000,85,270,quality_4jsz,0.003,0.879
qpu,online_bo_v113_b100_quality_4jsz_n20_x0p1_r10_chain_20260405_025657_s086,3nq9,6.0,9.0,1000,1000,136,1.0,0.136,0.136,211892.0,177300.0,95.095,1.4313375322194308,3.604837099999999,2123.0,25.0,3nq9_Kdist6.000_Kmono9.000,86,261,quality_4jsz,0.02,0.879
qpu,online_bo_v113_b100_quality_4jsz_n20_x0p1_r10_chain_20260405_025657_s086,4jsz,6.0,9.0,1000,1000,20,1.0,0.02,0.02,210836.4,176240.0,130.576,1.461023703739274,4.5945853,2272.0,24.0,4jsz_Kdist6.000_Kmono9.000,86,261,quality_4jsz,0.02,0.879
qpu,online_bo_v113_b100_quality_4jsz_n20_x0p1_r10_chain_20260405_025657_s087,3nq9,9.0,20.0,1000,1000,0,1.0,0.0,0.0,201111.6,166520.0,125.834,2.947517623610713,5.918219199999999,1990.0,23.0,3nq9_Kdist9.000_Kmono20.000,87,398,quality_4jsz,0.001,0.879
qpu,online_bo_v113_b100_quality_4jsz_n20_x0p1_r10_chain_20260405_025657_s087,4jsz,9.0,20.0,1000,1000,1,1.0,0.001,0.001,213014.4,178420.0,75.417,1.9589825980062539,3.5353592000000003,2754.0,29.0,4jsz_Kdist9.000_Kmono20.000,87,398,quality_4jsz,0.001,0.879
qpu,online_bo_v113_b100_quality_4jsz_n20_x0p1_r10_chain_20260405_025657_s088,3nq9,8.5,7.0,1000,1000,0,1.0,0.0,0.0,205435.6,170840.0,90.653,2.3023914171825837,3.724291499999999,2030.0,24.0,3nq9_Kdist8.500_Kmono7.000,88,364,quality_4jsz,0.0,0.879
qpu,online_bo_v113_b100_quality_4jsz_n20_x0p1_r10_chain_20260405_025657_s088,4jsz,8.5,7.0,1000,1000,0,1.0,0.0,0.0,210935.2,176340.0,91.937,3.0348382803093763,4.175683,2521.0,28.0,4jsz_Kdist8.500_Kmono7.000,88,364,quality_4jsz,0.0,0.879
qpu,online_bo_v113_b100_quality_4jsz_n20_x0p1_r10_chain_20260405_025657_s089,3nq9,6.0,7.0,1000,1000,0,1.0,0.0,0.0,207070.4,172480.0,62.09,3.9455739022758394,5.4983832,2201.0,26.0,3nq9_Kdist6.000_Kmono7.000,89,259,quality_4jsz,0.002,0.879
qpu,online_bo_v113_b100_quality_4jsz_n20_x0p1_r10_chain_20260405_025657_s089,4jsz,6.0,7.0,1000,1000,2,1.0,0.002,0.002,213800.8,179200.0,77.9,1.9975584000432474,3.2631194,2667.0,29.0,4jsz_Kdist6.000_Kmono7.000,89,259,quality_4jsz,0.002,0.879
qpu,online_bo_v113_b100_quality_4jsz_n20_x0p1_r10_chain_20260405_025657_s090,3nq9,5.5,17.0,1000,939,1,0.939,0.0010649627263045794,0.001,206075.6,171480.0,43.47,1.702883143377724,6.336934717784877,2473.0,30.0,3nq9_Kdist5.500_Kmono17.000,90,248,quality_4jsz,0.002,0.879
qpu,online_bo_v113_b100_quality_4jsz_n20_x0p1_r10_chain_20260405_025657_s090,4jsz,5.5,17.0,1000,1000,2,1.0,0.002,0.002,210945.2,176340.0,43.812,1.3169674166417629,4.033366999999999,2823.0,30.0,4jsz_Kdist5.500_Kmono17.000,90,248,quality_4jsz,0.002,0.879
qpu,online_bo_v113_b100_quality_4jsz_n20_x0p1_r10_chain_20260405_025657_s091,3nq9,2.5,14.0,1000,976,0,0.976,0.0,0.0,214510.0,179920.0,60.602,5.15804439686205,7.630458606557378,2068.0,23.0,3nq9_Kdist2.500_Kmono14.000,91,119,quality_4jsz,0.001,0.879
qpu,online_bo_v113_b100_quality_4jsz_n20_x0p1_r10_chain_20260405_025657_s091,4jsz,2.5,14.0,1000,948,1,0.948,0.0010548523206751054,0.001,217337.6,182740.0,72.941,1.985074557793737,4.907780168776371,2914.0,33.0,4jsz_Kdist2.500_Kmono14.000,91,119,quality_4jsz,0.001,0.879
qpu,online_bo_v113_b100_quality_4jsz_n20_x0p1_r10_chain_20260405_025657_s092,3nq9,7.0,4.0,1000,1000,0,1.0,0.0,0.0,205208.4,170620.0,53.874,4.602421952788242,5.7984152,2392.0,28.0,3nq9_Kdist7.000_Kmono4.000,92,298,quality_4jsz,0.014,0.879
qpu,online_bo_v113_b100_quality_4jsz_n20_x0p1_r10_chain_20260405_025657_s092,4jsz,7.0,4.0,1000,1000,14,1.0,0.014,0.014,213932.0,179340.0,72.419,1.8928027857476528,3.8217135,2649.0,29.0,4jsz_Kdist7.000_Kmono4.000,92,298,quality_4jsz,0.014,0.879
qpu,online_bo_v113_b100_quality_4jsz_n20_x0p1_r10_chain_20260405_025657_s093,3nq9,1.5,18.0,1000,985,0,0.985,0.0,0.0,207398.4,172800.0,84.334,3.722185782574534,5.899856243654823,2148.0,26.0,3nq9_Kdist1.500_Kmono18.000,93,81,quality_4jsz,0.046,0.879
qpu,online_bo_v113_b100_quality_4jsz_n20_x0p1_r10_chain_20260405_025657_s093,4jsz,1.5,18.0,1000,248,46,0.248,0.18548387096774194,0.046,206470.0,171880.0,50.292,0.5766602119099231,4.067712500000001,2626.0,29.0,4jsz_Kdist1.500_Kmono18.000,93,81,quality_4jsz,0.046,0.879
qpu,online_bo_v113_b100_quality_4jsz_n20_x0p1_r10_chain_20260405_025657_s094,3nq9,3.0,10.0,1000,795,52,0.795,0.06540880503144654,0.052,209221.6,174620.0,44.345,1.6055097067329132,6.7089085534591195,2274.0,26.0,3nq9_Kdist3.000_Kmono10.000,94,136,quality_4jsz,0.001,0.879
qpu,online_bo_v113_b100_quality_4jsz_n20_x0p1_r10_chain_20260405_025657_s094,4jsz,3.0,10.0,1000,999,1,0.999,0.001001001001001001,0.001,215542.0,180940.0,55.758,1.5660577894828769,5.023832532532532,2888.0,32.0,4jsz_Kdist3.000_Kmono10.000,94,136,quality_4jsz,0.001,0.879
qpu,online_bo_v113_b100_quality_4jsz_n20_x0p1_r10_chain_20260405_025657_s095,3nq9,3.5,4.0,1000,1000,0,1.0,0.0,0.0,214890.4,180300.0,89.986,4.335573553954887,5.5565437,2083.0,25.0,3nq9_Kdist3.500_Kmono4.000,95,151,quality_4jsz,0.0,0.879
qpu,online_bo_v113_b100_quality_4jsz_n20_x0p1_r10_chain_20260405_025657_s095,4jsz,3.5,4.0,1000,1000,0,1.0,0.0,0.0,206868.8,172280.0,78.784,2.888754051735009,4.7564552,2618.0,27.0,4jsz_Kdist3.500_Kmono4.000,95,151,quality_4jsz,0.0,0.879
qpu,online_bo_v113_b100_quality_4jsz_n20_x0p1_r10_chain_20260405_025657_s096,3nq9,1.0,7.0,1000,808,0,0.808,0.0,0.0,207985.2,173380.0,100.789,2.3866489582676365,5.761398886138615,2104.0,24.0,3nq9_Kdist1.000_Kmono7.000,96,49,quality_4jsz,0.04,0.879
qpu,online_bo_v113_b100_quality_4jsz_n20_x0p1_r10_chain_20260405_025657_s096,4jsz,1.0,7.0,1000,978,40,0.978,0.0408997955010225,0.04,211521.2,176920.0,88.216,0.9709217270202561,3.9721418200408998,2512.0,27.0,4jsz_Kdist1.000_Kmono7.000,96,49,quality_4jsz,0.04,0.879
qpu,online_bo_v113_b100_quality_4jsz_n20_x0p1_r10_chain_20260405_025657_s097,3nq9,2.0,2.0,1000,1000,0,1.0,0.0,0.0,208580.0,173980.0,57.477,3.921290012975064,4.541183599999999,2322.0,26.0,3nq9_Kdist2.000_Kmono2.000,97,86,quality_4jsz,0.0,0.879
qpu,online_bo_v113_b100_quality_4jsz_n20_x0p1_r10_chain_20260405_025657_s097,4jsz,2.0,2.0,1000,1000,0,1.0,0.0,0.0,213301.2,178700.0,120.326,3.0689776842237384,4.024717900000001,2544.0,27.0,4jsz_Kdist2.000_Kmono2.000,97,86,quality_4jsz,0.0,0.879
qpu,online_bo_v113_b100_quality_4jsz_n20_x0p1_r10_chain_20260405_025657_s098,3nq9,5.5,15.0,1000,1000,0,1.0,0.0,0.0,209893.2,175300.0,110.588,3.2924743592644568,6.338118200000001,2075.0,24.0,3nq9_Kdist5.500_Kmono15.000,98,246,quality_4jsz,0.0,0.879
qpu,online_bo_v113_b100_quality_4jsz_n20_x0p1_r10_chain_20260405_025657_s098,4jsz,5.5,15.0,1000,1000,0,1.0,0.0,0.0,215196.8,180600.0,83.862,2.249750692423235,3.5942008999999997,2485.0,28.0,4jsz_Kdist5.500_Kmono15.000,98,246,quality_4jsz,0.0,0.879
qpu,online_bo_v113_b100_quality_4jsz_n20_x0p1_r10_chain_20260405_025657_s099,3nq9,7.0,16.0,1000,1000,4,1.0,0.004,0.004,210214.4,175620.0,99.255,1.6730713727957724,5.110226000000001,2126.0,25.0,3nq9_Kdist7.000_Kmono16.000,99,310,quality_4jsz,0.005,0.879
qpu,online_bo_v113_b100_quality_4jsz_n20_x0p1_r10_chain_20260405_025657_s099,4jsz,7.0,16.0,1000,822,5,0.822,0.006082725060827251,0.005,211869.6,177280.0,95.417,0.4589607826383421,4.399392214111923,2604.0,29.0,4jsz_Kdist7.000_Kmono16.000,99,310,quality_4jsz,0.005,0.879
qpu,online_bo_v113_b100_quality_4jsz_n20_x0p1_r10_chain_20260405_025657_s100,3nq9,7.5,5.0,1000,1000,0,1.0,0.0,0.0,208979.6,174380.0,94.152,3.8631295332031717,5.007961300000001,2091.0,26.0,3nq9_Kdist7.500_Kmono5.000,100,320,quality_4jsz,0.0,0.879
qpu,online_bo_v113_b100_quality_4jsz_n20_x0p1_r10_chain_20260405_025657_s100,4jsz,7.5,5.0,1000,1000,0,1.0,0.0,0.0,213938.8,179340.0,64.262,2.3405406768659804,3.2571927,2707.0,30.0,4jsz_Kdist7.500_Kmono5.000,100,320,quality_4jsz,0.0,0.879
