ligand,case_name,run_tag,Kdist,Kmono,status,mRMSD,n_poses,n_reads,n_valid,n_success_valid,quality,validity_rate,success_rate,qpu_access_sec,qpu_sampling_sec,solver,physical_qubits,max_chain_length,report_csv,samples_json,result_json
4jsz,4jsz_Kdist2.5_Kmono6.0,psweep113_r3_20260327_042607,2.5,6.0,ok,3.161318483524366,1000,1000,1000,0,0.0,1.0,0.0,0.20995,0.17534,Advantage2_system1.13,2736,30,./penalty_sweep_qpu_v113/samples/4jsz_Kdist2.5_Kmono6.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist2.5_Kmono6.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist2.5_Kmono6.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist2.5_Kmono7.0,psweep113_r3_20260327_042607,2.5,7.0,ok,2.4833235851992193,1000,1000,1000,0,0.0,1.0,0.0,0.2153132,0.1807,Advantage2_system1.13,2592,27,./penalty_sweep_qpu_v113/samples/4jsz_Kdist2.5_Kmono7.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist2.5_Kmono7.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist2.5_Kmono7.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist2.5_Kmono8.0,psweep113_r3_20260327_042607,2.5,8.0,ok,1.6709480686767573,1000,1000,1000,3,0.003,1.0,0.003,0.2057696,0.17116,Advantage2_system1.13,2687,28,./penalty_sweep_qpu_v113/samples/4jsz_Kdist2.5_Kmono8.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist2.5_Kmono8.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist2.5_Kmono8.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist2.5_Kmono9.0,psweep113_r3_20260327_042607,2.5,9.0,ok,1.2921210293175784,1000,1000,1000,48,0.048,1.0,0.048,0.2154556,0.18084,Advantage2_system1.13,2663,29,./penalty_sweep_qpu_v113/samples/4jsz_Kdist2.5_Kmono9.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist2.5_Kmono9.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist2.5_Kmono9.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist2.5_Kmono10.0,psweep113_r3_20260327_042607,2.5,10.0,ok,1.5522959059493135,1000,1000,1000,31,0.031,1.0,0.031,0.21990679999999999,0.1853,Advantage2_system1.13,2298,23,./penalty_sweep_qpu_v113/samples/4jsz_Kdist2.5_Kmono10.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist2.5_Kmono10.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist2.5_Kmono10.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist2.5_Kmono11.0,psweep113_r3_20260327_042607,2.5,11.0,ok,1.8947663095393015,1000,1000,1000,3,0.003,1.0,0.003,0.2117232,0.17712,Advantage2_system1.13,2549,28,./penalty_sweep_qpu_v113/samples/4jsz_Kdist2.5_Kmono11.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist2.5_Kmono11.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist2.5_Kmono11.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist2.5_Kmono12.0,psweep113_r3_20260327_042607,2.5,12.0,ok,2.1420323502332437,1000,1000,1000,0,0.0,1.0,0.0,0.2153028,0.1807,Advantage2_system1.13,2706,29,./penalty_sweep_qpu_v113/samples/4jsz_Kdist2.5_Kmono12.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist2.5_Kmono12.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist2.5_Kmono12.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist2.5_Kmono13.0,psweep113_r3_20260327_042607,2.5,13.0,ok,1.3127068221502982,1000,1000,1000,271,0.271,1.0,0.271,0.2158048,0.1812,Advantage2_system1.13,2295,24,./penalty_sweep_qpu_v113/samples/4jsz_Kdist2.5_Kmono13.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist2.5_Kmono13.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist2.5_Kmono13.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist2.5_Kmono14.0,psweep113_r3_20260327_042607,2.5,14.0,ok,1.7712026766769147,1000,1000,1000,2,0.002,1.0,0.002,0.21252279999999998,0.17792,Advantage2_system1.13,2579,28,./penalty_sweep_qpu_v113/samples/4jsz_Kdist2.5_Kmono14.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist2.5_Kmono14.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist2.5_Kmono14.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist2.5_Kmono15.0,psweep113_r3_20260327_042607,2.5,15.0,ok,1.1637069632583537,1000,1000,1000,7,0.007,1.0,0.007,0.21302279999999998,0.17842,Advantage2_system1.13,2361,27,./penalty_sweep_qpu_v113/samples/4jsz_Kdist2.5_Kmono15.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist2.5_Kmono15.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist2.5_Kmono15.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist2.5_Kmono16.0,psweep113_r3_20260327_042607,2.5,16.0,ok,1.6516493596604391,1000,1000,1000,3,0.003,1.0,0.003,0.216346,0.18174,Advantage2_system1.13,2738,32,./penalty_sweep_qpu_v113/samples/4jsz_Kdist2.5_Kmono16.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist2.5_Kmono16.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist2.5_Kmono16.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist2.5_Kmono17.0,psweep113_r3_20260327_042607,2.5,17.0,ok,3.2225583286471435,1000,1000,1000,0,0.0,1.0,0.0,0.211988,0.17738,Advantage2_system1.13,2367,24,./penalty_sweep_qpu_v113/samples/4jsz_Kdist2.5_Kmono17.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist2.5_Kmono17.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist2.5_Kmono17.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist2.5_Kmono18.0,psweep113_r3_20260327_042607,2.5,18.0,ok,2.3498120404101877,1000,1000,1000,0,0.0,1.0,0.0,0.20820639999999999,0.1736,Advantage2_system1.13,2798,31,./penalty_sweep_qpu_v113/samples/4jsz_Kdist2.5_Kmono18.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist2.5_Kmono18.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist2.5_Kmono18.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist2.5_Kmono19.0,psweep113_r3_20260327_042607,2.5,19.0,ok,1.4421946181357228,1000,1000,1000,74,0.074,1.0,0.074,0.2165884,0.18198,Advantage2_system1.13,2472,28,./penalty_sweep_qpu_v113/samples/4jsz_Kdist2.5_Kmono19.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist2.5_Kmono19.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist2.5_Kmono19.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist2.5_Kmono20.0,psweep113_r3_20260327_042607,2.5,20.0,ok,1.5748847170595963,1000,1000,1000,2,0.002,1.0,0.002,0.2152116,0.1806,Advantage2_system1.13,2949,31,./penalty_sweep_qpu_v113/samples/4jsz_Kdist2.5_Kmono20.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist2.5_Kmono20.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist2.5_Kmono20.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist3.0_Kmono1.0,psweep113_r3_20260327_042607,3.0,1.0,ok,2.6365176481229384,1000,1000,1000,0,0.0,1.0,0.0,0.2043448,0.16974,Advantage2_system1.13,2586,27,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.0_Kmono1.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.0_Kmono1.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.0_Kmono1.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist3.0_Kmono2.0,psweep113_r3_20260327_042607,3.0,2.0,ok,4.280563477250045,1000,1000,1000,0,0.0,1.0,0.0,0.2110276,0.17642,Advantage2_system1.13,2554,27,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.0_Kmono2.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.0_Kmono2.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.0_Kmono2.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist3.0_Kmono3.0,psweep113_r3_20260327_042607,3.0,3.0,ok,3.1283678770658923,1000,1000,1000,0,0.0,1.0,0.0,0.2176316,0.18302,Advantage2_system1.13,2404,25,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.0_Kmono3.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.0_Kmono3.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.0_Kmono3.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist3.0_Kmono4.0,psweep113_r3_20260327_042607,3.0,4.0,ok,2.1165595375731483,1000,1000,1000,0,0.0,1.0,0.0,0.20994320000000002,0.17534,Advantage2_system1.13,2422,26,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.0_Kmono4.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.0_Kmono4.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.0_Kmono4.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist3.0_Kmono5.0,psweep113_r3_20260327_042607,3.0,5.0,ok,3.7080835449754708,1000,1000,1000,0,0.0,1.0,0.0,0.215992,0.18138,Advantage2_system1.13,2889,30,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.0_Kmono5.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.0_Kmono5.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.0_Kmono5.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist3.0_Kmono6.0,psweep113_r3_20260327_042607,3.0,6.0,ok,2.044419555233086,1000,1000,1000,0,0.0,1.0,0.0,0.21303039999999998,0.17842,Advantage2_system1.13,2456,26,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.0_Kmono6.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.0_Kmono6.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.0_Kmono6.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist3.0_Kmono7.0,psweep113_r3_20260327_042607,3.0,7.0,ok,4.1778219218850845,1000,1000,1000,0,0.0,1.0,0.0,0.2172264,0.18262,Advantage2_system1.13,2376,26,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.0_Kmono7.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.0_Kmono7.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.0_Kmono7.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist3.0_Kmono8.0,psweep113_r3_20260327_042607,3.0,8.0,ok,2.827979403320427,1000,1000,1000,0,0.0,1.0,0.0,0.2092332,0.17462,Advantage2_system1.13,2347,25,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.0_Kmono8.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.0_Kmono8.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.0_Kmono8.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist3.0_Kmono9.0,psweep113_r3_20260327_042607,3.0,9.0,ok,2.7509867757447015,1000,1000,1000,0,0.0,1.0,0.0,0.21326720000000002,0.17866,Advantage2_system1.13,2411,25,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.0_Kmono9.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.0_Kmono9.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.0_Kmono9.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist3.0_Kmono10.0,psweep113_r3_20260327_042607,3.0,10.0,ok,1.2904349327013107,1000,1000,1000,674,0.674,1.0,0.674,0.2165852,0.18198,Advantage2_system1.13,2596,28,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.0_Kmono10.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.0_Kmono10.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.0_Kmono10.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist3.0_Kmono11.0,psweep113_r3_20260327_042607,3.0,11.0,ok,1.3994733653899414,1000,1000,1000,10,0.01,1.0,0.01,0.21154,0.17692,Advantage2_system1.13,2593,27,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.0_Kmono11.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.0_Kmono11.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.0_Kmono11.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist3.0_Kmono12.0,psweep113_r3_20260327_042607,3.0,12.0,ok,0.9989545783646027,1000,1000,1000,84,0.084,1.0,0.084,0.20991079999999998,0.1753,Advantage2_system1.13,2673,28,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.0_Kmono12.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.0_Kmono12.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.0_Kmono12.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist3.0_Kmono13.0,psweep113_r3_20260327_042607,3.0,13.0,ok,1.4604469234690323,1000,1000,1000,1,0.001,1.0,0.001,0.21394839999999998,0.17934,Advantage2_system1.13,2366,25,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.0_Kmono13.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.0_Kmono13.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.0_Kmono13.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist3.0_Kmono14.0,psweep113_r3_20260327_042607,3.0,14.0,ok,2.453431236465905,1000,1000,1000,0,0.0,1.0,0.0,0.20798239999999998,0.17338,Advantage2_system1.13,2614,28,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.0_Kmono14.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.0_Kmono14.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.0_Kmono14.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist3.0_Kmono15.0,psweep113_r3_20260327_042607,3.0,15.0,ok,1.340541059878016,1000,1000,1000,7,0.007,1.0,0.007,0.2093916,0.17478,Advantage2_system1.13,2397,25,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.0_Kmono15.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.0_Kmono15.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.0_Kmono15.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist3.0_Kmono16.0,psweep113_r3_20260327_042607,3.0,16.0,ok,1.580285319339636,1000,1000,1000,3,0.003,1.0,0.003,0.2133108,0.1787,Advantage2_system1.13,2679,29,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.0_Kmono16.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.0_Kmono16.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.0_Kmono16.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist3.0_Kmono17.0,psweep113_r3_20260327_042607,3.0,17.0,ok,1.0180581397614745,1000,1000,1000,96,0.096,1.0,0.096,0.20454920000000001,0.16994,Advantage2_system1.13,2519,28,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.0_Kmono17.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.0_Kmono17.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.0_Kmono17.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist3.0_Kmono18.0,psweep113_r3_20260327_042607,3.0,18.0,ok,2.8267093923132975,1000,1000,1000,0,0.0,1.0,0.0,0.21426520000000002,0.17966,Advantage2_system1.13,2486,26,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.0_Kmono18.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.0_Kmono18.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.0_Kmono18.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist3.0_Kmono19.0,psweep113_r3_20260327_042607,3.0,19.0,ok,1.658582251662043,1000,1000,1000,7,0.007,1.0,0.007,0.2110008,0.17638,Advantage2_system1.13,2555,26,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.0_Kmono19.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.0_Kmono19.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.0_Kmono19.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist3.0_Kmono20.0,psweep113_r3_20260327_042607,3.0,20.0,ok,2.2071393473134604,1000,1000,1000,0,0.0,1.0,0.0,0.2179844,0.18338,Advantage2_system1.13,2780,31,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.0_Kmono20.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.0_Kmono20.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.0_Kmono20.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist3.5_Kmono1.0,psweep113_r3_20260327_042607,3.5,1.0,ok,1.4887679965996186,1000,1000,1000,433,0.433,1.0,0.433,0.21231239999999998,0.1777,Advantage2_system1.13,2751,30,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.5_Kmono1.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.5_Kmono1.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.5_Kmono1.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist3.5_Kmono2.0,psweep113_r3_20260327_042607,3.5,2.0,ok,1.526314561629163,1000,1000,1000,226,0.226,1.0,0.226,0.213804,0.1792,Advantage2_system1.13,2625,29,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.5_Kmono2.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.5_Kmono2.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.5_Kmono2.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist3.5_Kmono3.0,psweep113_r3_20260327_042607,3.5,3.0,ok,2.2216728145000375,1000,1000,1000,0,0.0,1.0,0.0,0.21584920000000002,0.18124,Advantage2_system1.13,2734,29,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.5_Kmono3.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.5_Kmono3.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.5_Kmono3.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist3.5_Kmono4.0,psweep113_r3_20260327_042607,3.5,4.0,ok,1.230948041588991,1000,1000,1000,75,0.075,1.0,0.075,0.2111192,0.17652,Advantage2_system1.13,2563,28,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.5_Kmono4.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.5_Kmono4.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.5_Kmono4.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist3.5_Kmono5.0,psweep113_r3_20260327_042607,3.5,5.0,ok,1.4119390383423678,1000,1000,1000,241,0.241,1.0,0.241,0.2071248,0.17252,Advantage2_system1.13,2435,26,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.5_Kmono5.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.5_Kmono5.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.5_Kmono5.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist3.5_Kmono6.0,psweep113_r3_20260327_042607,3.5,6.0,ok,2.4842146718228784,1000,1000,1000,0,0.0,1.0,0.0,0.2177028,0.1831,Advantage2_system1.13,2427,26,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.5_Kmono6.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.5_Kmono6.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.5_Kmono6.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist3.5_Kmono7.0,psweep113_r3_20260327_042607,3.5,7.0,ok,1.6969350286517706,1000,1000,1000,189,0.189,1.0,0.189,0.219128,0.18452,Advantage2_system1.13,2545,28,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.5_Kmono7.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.5_Kmono7.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.5_Kmono7.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist3.5_Kmono8.0,psweep113_r3_20260327_042607,3.5,8.0,ok,1.5933344885531264,1000,1000,1000,34,0.034,1.0,0.034,0.2127232,0.17812,Advantage2_system1.13,2390,26,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.5_Kmono8.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.5_Kmono8.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.5_Kmono8.0/psweep113_r3_20260327_042607/result.json
4jsz,4jsz_Kdist3.5_Kmono9.0,psweep113_r3_20260327_042607,3.5,9.0,ok,1.9791146789333074,1000,1000,1000,1,0.001,1.0,0.001,0.21409879999999998,0.17948,Advantage2_system1.13,2869,31,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.5_Kmono9.0/psweep113_r3_20260327_042607/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.5_Kmono9.0/psweep113_r3_20260327_042607/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist3.5_Kmono9.0/psweep113_r3_20260327_042607/result.json
