ligand,case_name,run_tag,Kdist,Kmono,status,mRMSD,n_poses,n_reads,n_valid,n_success_valid,quality,validity_rate,success_rate,qpu_access_sec,qpu_sampling_sec,solver,physical_qubits,max_chain_length,report_csv,samples_json,result_json
4jsz,4jsz_Kdist0.5_Kmono5.0,psweep113_r4_20260328_171213,0.5,5.0,ok,1.397751912268093,1000,1000,1000,41,0.041,1.0,0.041,0.21902639999999998,0.18442,Advantage2_system1.13,2428,25,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono5.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono5.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono5.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist0.5_Kmono6.0,psweep113_r4_20260328_171213,0.5,6.0,ok,1.942801962960593,1000,1000,1000,1,0.001,1.0,0.001,0.21635,0.18174,Advantage2_system1.13,2653,29,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono6.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono6.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono6.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist0.5_Kmono7.0,psweep113_r4_20260328_171213,0.5,7.0,ok,1.2830180953257793,1000,1000,1000,21,0.021,1.0,0.021,0.218136,0.18352,Advantage2_system1.13,2765,31,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono7.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono7.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono7.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist0.5_Kmono8.0,psweep113_r4_20260328_171213,0.5,8.0,ok,1.7288752617493481,1000,1000,1000,1,0.001,1.0,0.001,0.2124824,0.17788,Advantage2_system1.13,2490,27,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono8.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono8.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono8.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist0.5_Kmono9.0,psweep113_r4_20260328_171213,0.5,9.0,ok,1.2213104258255958,1000,1000,1000,43,0.043,1.0,0.043,0.21353160000000002,0.17892,Advantage2_system1.13,2469,26,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono9.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono9.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono9.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist0.5_Kmono10.0,psweep113_r4_20260328_171213,0.5,10.0,ok,1.326347051915679,1000,1000,1000,30,0.03,1.0,0.03,0.21776920000000002,0.18316,Advantage2_system1.13,2677,30,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono10.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono10.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono10.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist0.5_Kmono11.0,psweep113_r4_20260328_171213,0.5,11.0,ok,1.247094652392535,1000,1000,1000,62,0.062,1.0,0.062,0.2118436,0.17724,Advantage2_system1.13,2762,33,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono11.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono11.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono11.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist0.5_Kmono12.0,psweep113_r4_20260328_171213,0.5,12.0,ok,2.0388191048118594,1000,1000,1000,0,0.0,1.0,0.0,0.21241,0.1778,Advantage2_system1.13,2556,27,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono12.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono12.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono12.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist0.5_Kmono13.0,psweep113_r4_20260328_171213,0.5,13.0,ok,2.813598096839009,1000,1000,1000,0,0.0,1.0,0.0,0.2141728,0.17956,Advantage2_system1.13,2437,25,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono13.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono13.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono13.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist0.5_Kmono14.0,psweep113_r4_20260328_171213,0.5,14.0,ok,0.8704667221697149,1000,1000,1000,358,0.358,1.0,0.358,0.21813,0.18352,Advantage2_system1.13,2577,28,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono14.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono14.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono14.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist0.5_Kmono15.0,psweep113_r4_20260328_171213,0.5,15.0,ok,2.0375958382816686,1000,1000,1000,0,0.0,1.0,0.0,0.21680560000000001,0.1822,Advantage2_system1.13,2453,27,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono15.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono15.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono15.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist0.5_Kmono16.0,psweep113_r4_20260328_171213,0.5,16.0,ok,1.6678712763601515,1000,1000,1000,3,0.003,1.0,0.003,0.217356,0.18274,Advantage2_system1.13,2789,30,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono16.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono16.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono16.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist0.5_Kmono17.0,psweep113_r4_20260328_171213,0.5,17.0,ok,1.2560736321868218,1000,1000,1000,80,0.08,1.0,0.08,0.2120352,0.17742,Advantage2_system1.13,2530,26,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono17.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono17.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono17.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist0.5_Kmono18.0,psweep113_r4_20260328_171213,0.5,18.0,ok,1.417811582023266,1000,1000,1000,16,0.016,1.0,0.016,0.2118112,0.1772,Advantage2_system1.13,2493,28,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono18.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono18.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono18.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist0.5_Kmono19.0,psweep113_r4_20260328_171213,0.5,19.0,ok,1.4647952078522863,1000,1000,1000,9,0.009,1.0,0.009,0.22040479999999998,0.1858,Advantage2_system1.13,2372,25,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono19.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono19.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono19.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist0.5_Kmono20.0,psweep113_r4_20260328_171213,0.5,20.0,ok,1.8045535938125994,1000,1000,1000,2,0.002,1.0,0.002,0.2109416,0.17634,Advantage2_system1.13,2461,25,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono20.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono20.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono20.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist1.0_Kmono1.0,psweep113_r4_20260328_171213,1.0,1.0,ok,2.5093403197056743,1000,1000,1000,0,0.0,1.0,0.0,0.21076720000000002,0.17616,Advantage2_system1.13,2590,28,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono1.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono1.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono1.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist1.0_Kmono2.0,psweep113_r4_20260328_171213,1.0,2.0,ok,1.4461831450058296,1000,1000,1000,218,0.218,1.0,0.218,0.2120288,0.17742,Advantage2_system1.13,2585,27,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono2.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono2.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono2.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist1.0_Kmono3.0,psweep113_r4_20260328_171213,1.0,3.0,ok,1.0279939793882023,1000,1000,1000,143,0.143,1.0,0.143,0.217852,0.18324,Advantage2_system1.13,2666,30,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono3.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono3.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono3.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist1.0_Kmono4.0,psweep113_r4_20260328_171213,1.0,4.0,ok,1.4264806988314025,1000,1000,1000,119,0.119,1.0,0.119,0.21471279999999998,0.1801,Advantage2_system1.13,2749,31,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono4.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono4.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono4.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist1.0_Kmono5.0,psweep113_r4_20260328_171213,1.0,5.0,ok,1.4300170847158244,1000,1000,1000,12,0.012,1.0,0.012,0.21813,0.18352,Advantage2_system1.13,2577,28,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono5.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono5.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono5.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist1.0_Kmono6.0,psweep113_r4_20260328_171213,1.0,6.0,ok,1.8039612986318658,1000,1000,1000,15,0.015,1.0,0.015,0.2143216,0.1797,Advantage2_system1.13,2766,30,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono6.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono6.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono6.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist1.0_Kmono7.0,psweep113_r4_20260328_171213,1.0,7.0,ok,1.6709816596322689,1000,1000,1000,9,0.009,1.0,0.009,0.21276720000000002,0.17816,Advantage2_system1.13,2497,26,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono7.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono7.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono7.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist1.0_Kmono8.0,psweep113_r4_20260328_171213,1.0,8.0,ok,1.5437910115330555,1000,1000,1000,33,0.033,1.0,0.033,0.21714,0.18252,Advantage2_system1.13,2922,32,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono8.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono8.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono8.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist1.0_Kmono9.0,psweep113_r4_20260328_171213,1.0,9.0,ok,1.259383262972438,1000,1000,1000,26,0.026,1.0,0.026,0.2173976,0.18278,Advantage2_system1.13,2734,31,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono9.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono9.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono9.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist1.0_Kmono10.0,psweep113_r4_20260328_171213,1.0,10.0,ok,2.2754604177092146,1000,1000,1000,0,0.0,1.0,0.0,0.219022,0.18442,Advantage2_system1.13,2525,27,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono10.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono10.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono10.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist1.0_Kmono11.0,psweep113_r4_20260328_171213,1.0,11.0,ok,2.066515927038651,1000,1000,1000,0,0.0,1.0,0.0,0.2139836,0.17938,Advantage2_system1.13,2331,25,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono11.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono11.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono11.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist1.0_Kmono12.0,psweep113_r4_20260328_171213,1.0,12.0,ok,1.4543585262744791,1000,1000,1000,15,0.015,1.0,0.015,0.2153092,0.1807,Advantage2_system1.13,2435,26,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono12.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono12.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono12.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist1.0_Kmono13.0,psweep113_r4_20260328_171213,1.0,13.0,ok,1.1451292647996525,1000,1000,1000,6,0.006,1.0,0.006,0.2185328,0.18392,Advantage2_system1.13,2689,32,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono13.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono13.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono13.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist1.0_Kmono14.0,psweep113_r4_20260328_171213,1.0,14.0,ok,1.4604202315539503,1000,1000,1000,4,0.004,1.0,0.004,0.21713760000000001,0.18252,Advantage2_system1.13,2783,30,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono14.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono14.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono14.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist1.0_Kmono15.0,psweep113_r4_20260328_171213,1.0,15.0,ok,1.8435094356490884,1000,1000,1000,1,0.001,1.0,0.001,0.2188828,0.18428,Advantage2_system1.13,2460,25,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono15.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono15.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono15.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist1.0_Kmono16.0,psweep113_r4_20260328_171213,1.0,16.0,ok,2.1316024074784257,1000,1000,1000,0,0.0,1.0,0.0,0.2114084,0.1768,Advantage2_system1.13,2497,27,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono16.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono16.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono16.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist1.0_Kmono17.0,psweep113_r4_20260328_171213,1.0,17.0,ok,1.282367630964238,1000,1000,1000,26,0.026,1.0,0.026,0.21112720000000001,0.17652,Advantage2_system1.13,2569,28,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono17.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono17.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono17.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist1.0_Kmono18.0,psweep113_r4_20260328_171213,1.0,18.0,ok,2.591229542692788,1000,1000,1000,0,0.0,1.0,0.0,0.2175916,0.18298,Advantage2_system1.13,2455,26,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono18.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono18.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono18.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist1.0_Kmono19.0,psweep113_r4_20260328_171213,1.0,19.0,ok,1.5028539972630217,1000,1000,1000,23,0.023,1.0,0.023,0.21421,0.1796,Advantage2_system1.13,2570,28,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono19.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono19.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono19.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist1.0_Kmono20.0,psweep113_r4_20260328_171213,1.0,20.0,ok,1.467243210391979,1000,1000,1000,2,0.002,1.0,0.002,0.21148679999999997,0.17688,Advantage2_system1.13,2451,27,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono20.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono20.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono20.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist1.5_Kmono1.0,psweep113_r4_20260328_171213,1.5,1.0,ok,3.3549975180221514,1000,1000,1000,0,0.0,1.0,0.0,0.20658520000000002,0.17198,Advantage2_system1.13,2385,26,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.5_Kmono1.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.5_Kmono1.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.5_Kmono1.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist1.5_Kmono2.0,psweep113_r4_20260328_171213,1.5,2.0,ok,2.559485905906782,1000,1000,1000,0,0.0,1.0,0.0,0.2128064,0.1782,Advantage2_system1.13,2567,28,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.5_Kmono2.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.5_Kmono2.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.5_Kmono2.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist1.5_Kmono3.0,psweep113_r4_20260328_171213,1.5,3.0,ok,1.4611809203702264,1000,1000,1000,70,0.07,1.0,0.07,0.207808,0.1732,Advantage2_system1.13,2372,26,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.5_Kmono3.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.5_Kmono3.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.5_Kmono3.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist1.5_Kmono4.0,psweep113_r4_20260328_171213,1.5,4.0,ok,3.238261218712047,1000,1000,1000,0,0.0,1.0,0.0,0.211662,0.17706,Advantage2_system1.13,2481,26,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.5_Kmono4.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.5_Kmono4.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.5_Kmono4.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist1.5_Kmono5.0,psweep113_r4_20260328_171213,1.5,5.0,ok,2.6833432533608548,1000,1000,1000,0,0.0,1.0,0.0,0.2182264,0.18362,Advantage2_system1.13,2528,26,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.5_Kmono5.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.5_Kmono5.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.5_Kmono5.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist1.5_Kmono6.0,psweep113_r4_20260328_171213,1.5,6.0,ok,2.446464830439345,1000,1000,1000,0,0.0,1.0,0.0,0.20981239999999998,0.1752,Advantage2_system1.13,2394,27,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.5_Kmono6.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.5_Kmono6.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.5_Kmono6.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist1.5_Kmono7.0,psweep113_r4_20260328_171213,1.5,7.0,ok,1.9979659264057619,1000,1000,1000,1,0.001,1.0,0.001,0.20658520000000002,0.17198,Advantage2_system1.13,2438,26,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.5_Kmono7.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.5_Kmono7.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.5_Kmono7.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist1.5_Kmono8.0,psweep113_r4_20260328_171213,1.5,8.0,ok,2.9276372762367737,1000,1000,1000,0,0.0,1.0,0.0,0.214206,0.1796,Advantage2_system1.13,2527,28,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.5_Kmono8.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.5_Kmono8.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.5_Kmono8.0/psweep113_r4_20260328_171213/result.json
4jsz,4jsz_Kdist1.5_Kmono9.0,psweep113_r4_20260328_171213,1.5,9.0,ok,1.2885634710470046,1000,1000,1000,40,0.04,1.0,0.04,0.218916,0.1843,Advantage2_system1.13,3200,38,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.5_Kmono9.0/psweep113_r4_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.5_Kmono9.0/psweep113_r4_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.5_Kmono9.0/psweep113_r4_20260328_171213/result.json
