ligand,case_name,run_tag,Kdist,Kmono,status,mRMSD,n_poses,n_reads,n_valid,n_success_valid,quality,validity_rate,success_rate,qpu_access_sec,qpu_sampling_sec,solver,physical_qubits,max_chain_length,report_csv,samples_json,result_json
4jsz,4jsz_Kdist8.5_Kmono11.0,psweep113_r5_20260328_171213,8.5,11.0,ok,2.6143115979323013,1000,1000,1000,0,0.0,1.0,0.0,0.2132156,0.1786,Advantage2_system1.13,2676,30,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono11.0/psweep113_r5_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono11.0/psweep113_r5_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono11.0/psweep113_r5_20260328_171213/result.json
4jsz,4jsz_Kdist8.5_Kmono12.0,psweep113_r5_20260328_171213,8.5,12.0,ok,2.380142740720905,1000,1000,1000,0,0.0,1.0,0.0,0.20540879999999997,0.1708,Advantage2_system1.13,2615,29,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono12.0/psweep113_r5_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono12.0/psweep113_r5_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono12.0/psweep113_r5_20260328_171213/result.json
4jsz,4jsz_Kdist8.5_Kmono13.0,psweep113_r5_20260328_171213,8.5,13.0,ok,1.3158497825111983,1000,1000,1000,28,0.028,1.0,0.028,0.21108760000000001,0.17648,Advantage2_system1.13,2647,28,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono13.0/psweep113_r5_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono13.0/psweep113_r5_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono13.0/psweep113_r5_20260328_171213/result.json
4jsz,4jsz_Kdist8.5_Kmono14.0,psweep113_r5_20260328_171213,8.5,14.0,ok,3.0508803627596905,1000,1000,1000,0,0.0,1.0,0.0,0.21862520000000002,0.18402,Advantage2_system1.13,2570,30,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono14.0/psweep113_r5_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono14.0/psweep113_r5_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono14.0/psweep113_r5_20260328_171213/result.json
4jsz,4jsz_Kdist8.5_Kmono15.0,psweep113_r5_20260328_171213,8.5,15.0,ok,2.034971494650655,1000,1000,1000,0,0.0,1.0,0.0,0.21495039999999999,0.18034,Advantage2_system1.13,2735,29,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono15.0/psweep113_r5_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono15.0/psweep113_r5_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono15.0/psweep113_r5_20260328_171213/result.json
4jsz,4jsz_Kdist8.5_Kmono16.0,psweep113_r5_20260328_171213,8.5,16.0,ok,1.4376221739526918,1000,1000,1000,44,0.044,1.0,0.044,0.2121252,0.17752,Advantage2_system1.13,2691,30,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono16.0/psweep113_r5_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono16.0/psweep113_r5_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono16.0/psweep113_r5_20260328_171213/result.json
4jsz,4jsz_Kdist8.5_Kmono17.0,psweep113_r5_20260328_171213,8.5,17.0,ok,2.858853957452567,1000,1000,1000,0,0.0,1.0,0.0,0.21241320000000002,0.1778,Advantage2_system1.13,2402,28,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono17.0/psweep113_r5_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono17.0/psweep113_r5_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono17.0/psweep113_r5_20260328_171213/result.json
4jsz,4jsz_Kdist8.5_Kmono18.0,psweep113_r5_20260328_171213,8.5,18.0,ok,4.011061568041674,1000,1000,1000,0,0.0,1.0,0.0,0.2104788,0.17588,Advantage2_system1.13,2441,27,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono18.0/psweep113_r5_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono18.0/psweep113_r5_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono18.0/psweep113_r5_20260328_171213/result.json
4jsz,4jsz_Kdist8.5_Kmono19.0,psweep113_r5_20260328_171213,8.5,19.0,ok,3.9172133182864055,1000,1000,1000,0,0.0,1.0,0.0,0.2140396,0.17944,Advantage2_system1.13,2419,26,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono19.0/psweep113_r5_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono19.0/psweep113_r5_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono19.0/psweep113_r5_20260328_171213/result.json
4jsz,4jsz_Kdist8.5_Kmono20.0,psweep113_r5_20260328_171213,8.5,20.0,ok,2.1967459969204186,1000,1000,1000,0,0.0,1.0,0.0,0.21421079999999998,0.1796,Advantage2_system1.13,2761,29,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono20.0/psweep113_r5_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono20.0/psweep113_r5_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist8.5_Kmono20.0/psweep113_r5_20260328_171213/result.json
4jsz,4jsz_Kdist9.0_Kmono1.0,psweep113_r5_20260328_171213,9.0,1.0,ok,1.2394581262333917,1000,1000,1000,2,0.002,1.0,0.002,0.211268,0.17666,Advantage2_system1.13,2443,26,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono1.0/psweep113_r5_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono1.0/psweep113_r5_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono1.0/psweep113_r5_20260328_171213/result.json
4jsz,4jsz_Kdist9.0_Kmono2.0,psweep113_r5_20260328_171213,9.0,2.0,ok,2.631178192418551,1000,1000,1000,0,0.0,1.0,0.0,0.2123816,0.17778,Advantage2_system1.13,2384,24,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono2.0/psweep113_r5_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono2.0/psweep113_r5_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono2.0/psweep113_r5_20260328_171213/result.json
4jsz,4jsz_Kdist9.0_Kmono3.0,psweep113_r5_20260328_171213,9.0,3.0,ok,3.005418591069077,1000,1000,1000,0,0.0,1.0,0.0,0.2150516,0.18044,Advantage2_system1.13,2544,28,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono3.0/psweep113_r5_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono3.0/psweep113_r5_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono3.0/psweep113_r5_20260328_171213/result.json
4jsz,4jsz_Kdist9.0_Kmono4.0,psweep113_r5_20260328_171213,9.0,4.0,ok,1.8229996093484533,1000,1000,1000,1,0.001,1.0,0.001,0.2177248,0.18312,Advantage2_system1.13,2606,29,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono4.0/psweep113_r5_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono4.0/psweep113_r5_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono4.0/psweep113_r5_20260328_171213/result.json
4jsz,4jsz_Kdist9.0_Kmono5.0,psweep113_r5_20260328_171213,9.0,5.0,ok,2.5204931855011927,1000,1000,1000,0,0.0,1.0,0.0,0.2182292,0.18362,Advantage2_system1.13,2461,26,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono5.0/psweep113_r5_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono5.0/psweep113_r5_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono5.0/psweep113_r5_20260328_171213/result.json
4jsz,4jsz_Kdist9.0_Kmono6.0,psweep113_r5_20260328_171213,9.0,6.0,ok,3.98182650530313,1000,1000,1000,0,0.0,1.0,0.0,0.2102068,0.1756,Advantage2_system1.13,2420,26,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono6.0/psweep113_r5_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono6.0/psweep113_r5_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono6.0/psweep113_r5_20260328_171213/result.json
4jsz,4jsz_Kdist9.0_Kmono7.0,psweep113_r5_20260328_171213,9.0,7.0,ok,2.9648829677513926,1000,1000,1000,0,0.0,1.0,0.0,0.210914,0.1763,Advantage2_system1.13,2479,25,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono7.0/psweep113_r5_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono7.0/psweep113_r5_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono7.0/psweep113_r5_20260328_171213/result.json
4jsz,4jsz_Kdist9.0_Kmono8.0,psweep113_r5_20260328_171213,9.0,8.0,ok,1.7868892625342248,1000,1000,1000,2,0.002,1.0,0.002,0.214806,0.1802,Advantage2_system1.13,2602,28,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono8.0/psweep113_r5_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono8.0/psweep113_r5_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono8.0/psweep113_r5_20260328_171213/result.json
4jsz,4jsz_Kdist9.0_Kmono9.0,psweep113_r5_20260328_171213,9.0,9.0,ok,1.0865570520202406,1000,1000,1000,851,0.851,1.0,0.851,0.2164504,0.18184,Advantage2_system1.13,2707,30,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono9.0/psweep113_r5_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono9.0/psweep113_r5_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono9.0/psweep113_r5_20260328_171213/result.json
4jsz,4jsz_Kdist9.0_Kmono10.0,psweep113_r5_20260328_171213,9.0,10.0,ok,1.394165190112378,1000,1000,1000,65,0.065,1.0,0.065,0.21367039999999998,0.17906,Advantage2_system1.13,2415,25,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono10.0/psweep113_r5_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono10.0/psweep113_r5_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono10.0/psweep113_r5_20260328_171213/result.json
4jsz,4jsz_Kdist9.0_Kmono11.0,psweep113_r5_20260328_171213,9.0,11.0,ok,1.549582236468314,1000,1000,1000,60,0.06,1.0,0.06,0.2090336,0.17442,Advantage2_system1.13,2415,25,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono11.0/psweep113_r5_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono11.0/psweep113_r5_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono11.0/psweep113_r5_20260328_171213/result.json
4jsz,4jsz_Kdist9.0_Kmono12.0,psweep113_r5_20260328_171213,9.0,12.0,ok,3.690347730256075,1000,1000,1000,0,0.0,1.0,0.0,0.2160828,0.18148,Advantage2_system1.13,2490,26,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono12.0/psweep113_r5_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono12.0/psweep113_r5_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono12.0/psweep113_r5_20260328_171213/result.json
4jsz,4jsz_Kdist9.0_Kmono13.0,psweep113_r5_20260328_171213,9.0,13.0,ok,3.6896371505459387,1000,1000,1000,0,0.0,1.0,0.0,0.213814,0.1792,Advantage2_system1.13,2558,27,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono13.0/psweep113_r5_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono13.0/psweep113_r5_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono13.0/psweep113_r5_20260328_171213/result.json
4jsz,4jsz_Kdist9.0_Kmono14.0,psweep113_r5_20260328_171213,9.0,14.0,ok,1.6671505870174261,1000,1000,1000,10,0.01,1.0,0.01,0.2150544,0.18044,Advantage2_system1.13,2578,27,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono14.0/psweep113_r5_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono14.0/psweep113_r5_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono14.0/psweep113_r5_20260328_171213/result.json
4jsz,4jsz_Kdist9.0_Kmono15.0,psweep113_r5_20260328_171213,9.0,15.0,ok,2.2775046857085424,1000,1000,1000,0,0.0,1.0,0.0,0.2170868,0.18248,Advantage2_system1.13,2676,29,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono15.0/psweep113_r5_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono15.0/psweep113_r5_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono15.0/psweep113_r5_20260328_171213/result.json
4jsz,4jsz_Kdist9.0_Kmono16.0,psweep113_r5_20260328_171213,9.0,16.0,ok,1.2616015230047233,1000,1000,1000,116,0.116,1.0,0.116,0.2129596,0.17834,Advantage2_system1.13,2653,29,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono16.0/psweep113_r5_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono16.0/psweep113_r5_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono16.0/psweep113_r5_20260328_171213/result.json
4jsz,4jsz_Kdist9.0_Kmono17.0,psweep113_r5_20260328_171213,9.0,17.0,ok,2.2645410441457083,1000,1000,1000,0,0.0,1.0,0.0,0.215548,0.18094,Advantage2_system1.13,2225,23,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono17.0/psweep113_r5_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono17.0/psweep113_r5_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono17.0/psweep113_r5_20260328_171213/result.json
4jsz,4jsz_Kdist9.0_Kmono18.0,psweep113_r5_20260328_171213,9.0,18.0,ok,2.6992606330410527,1000,1000,1000,0,0.0,1.0,0.0,0.2169508,0.18234,Advantage2_system1.13,2568,28,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono18.0/psweep113_r5_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono18.0/psweep113_r5_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono18.0/psweep113_r5_20260328_171213/result.json
4jsz,4jsz_Kdist9.0_Kmono19.0,psweep113_r5_20260328_171213,9.0,19.0,ok,4.080706564029603,1000,1000,1000,0,0.0,1.0,0.0,0.2144064,0.1798,Advantage2_system1.13,2666,29,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono19.0/psweep113_r5_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono19.0/psweep113_r5_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono19.0/psweep113_r5_20260328_171213/result.json
4jsz,4jsz_Kdist9.0_Kmono20.0,psweep113_r5_20260328_171213,9.0,20.0,ok,1.4270055978053868,1000,1000,1000,9,0.009,1.0,0.009,0.2118168,0.1772,Advantage2_system1.13,2504,26,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono20.0/psweep113_r5_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono20.0/psweep113_r5_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.0_Kmono20.0/psweep113_r5_20260328_171213/result.json
4jsz,4jsz_Kdist9.5_Kmono1.0,psweep113_r5_20260328_171213,9.5,1.0,ok,2.3690723568716576,1000,1000,1000,0,0.0,1.0,0.0,0.2124152,0.1778,Advantage2_system1.13,2481,27,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.5_Kmono1.0/psweep113_r5_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.5_Kmono1.0/psweep113_r5_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.5_Kmono1.0/psweep113_r5_20260328_171213/result.json
4jsz,4jsz_Kdist9.5_Kmono2.0,psweep113_r5_20260328_171213,9.5,2.0,ok,2.1295210983469386,1000,1000,1000,0,0.0,1.0,0.0,0.21834720000000002,0.18374,Advantage2_system1.13,2435,26,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.5_Kmono2.0/psweep113_r5_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.5_Kmono2.0/psweep113_r5_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.5_Kmono2.0/psweep113_r5_20260328_171213/result.json
4jsz,4jsz_Kdist9.5_Kmono3.0,psweep113_r5_20260328_171213,9.5,3.0,ok,3.142664842678808,1000,1000,1000,0,0.0,1.0,0.0,0.214452,0.17984,Advantage2_system1.13,2753,29,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.5_Kmono3.0/psweep113_r5_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.5_Kmono3.0/psweep113_r5_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.5_Kmono3.0/psweep113_r5_20260328_171213/result.json
4jsz,4jsz_Kdist9.5_Kmono4.0,psweep113_r5_20260328_171213,9.5,4.0,ok,2.669854707749325,1000,1000,1000,0,0.0,1.0,0.0,0.2171316,0.18252,Advantage2_system1.13,2862,31,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.5_Kmono4.0/psweep113_r5_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.5_Kmono4.0/psweep113_r5_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.5_Kmono4.0/psweep113_r5_20260328_171213/result.json
4jsz,4jsz_Kdist9.5_Kmono5.0,psweep113_r5_20260328_171213,9.5,5.0,ok,3.9368473416177396,1000,1000,1000,0,0.0,1.0,0.0,0.2162008,0.1816,Advantage2_system1.13,2330,26,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.5_Kmono5.0/psweep113_r5_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.5_Kmono5.0/psweep113_r5_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.5_Kmono5.0/psweep113_r5_20260328_171213/result.json
4jsz,4jsz_Kdist9.5_Kmono6.0,psweep113_r5_20260328_171213,9.5,6.0,ok,1.6505423407457707,1000,1000,1000,4,0.004,1.0,0.004,0.215272,0.18066,Advantage2_system1.13,2537,28,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.5_Kmono6.0/psweep113_r5_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.5_Kmono6.0/psweep113_r5_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.5_Kmono6.0/psweep113_r5_20260328_171213/result.json
4jsz,4jsz_Kdist9.5_Kmono7.0,psweep113_r5_20260328_171213,9.5,7.0,ok,2.0833251019296783,1000,1000,1000,0,0.0,1.0,0.0,0.21708560000000002,0.18248,Advantage2_system1.13,2547,27,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.5_Kmono7.0/psweep113_r5_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.5_Kmono7.0/psweep113_r5_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.5_Kmono7.0/psweep113_r5_20260328_171213/result.json
4jsz,4jsz_Kdist9.5_Kmono8.0,psweep113_r5_20260328_171213,9.5,8.0,ok,4.0783947124804305,1000,1000,1000,0,0.0,1.0,0.0,0.2107684,0.17616,Advantage2_system1.13,2436,26,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.5_Kmono8.0/psweep113_r5_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.5_Kmono8.0/psweep113_r5_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.5_Kmono8.0/psweep113_r5_20260328_171213/result.json
4jsz,4jsz_Kdist9.5_Kmono9.0,psweep113_r5_20260328_171213,9.5,9.0,ok,2.680721155808143,1000,1000,1000,0,0.0,1.0,0.0,0.217086,0.18248,Advantage2_system1.13,2744,30,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.5_Kmono9.0/psweep113_r5_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.5_Kmono9.0/psweep113_r5_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.5_Kmono9.0/psweep113_r5_20260328_171213/result.json
4jsz,4jsz_Kdist9.5_Kmono10.0,psweep113_r5_20260328_171213,9.5,10.0,ok,3.224661398201102,1000,1000,1000,0,0.0,1.0,0.0,0.2100332,0.17542,Advantage2_system1.13,2502,28,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.5_Kmono10.0/psweep113_r5_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.5_Kmono10.0/psweep113_r5_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.5_Kmono10.0/psweep113_r5_20260328_171213/result.json
4jsz,4jsz_Kdist9.5_Kmono11.0,psweep113_r5_20260328_171213,9.5,11.0,ok,2.87697256095079,1000,1000,1000,0,0.0,1.0,0.0,0.209482,0.17488,Advantage2_system1.13,2369,26,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.5_Kmono11.0/psweep113_r5_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.5_Kmono11.0/psweep113_r5_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.5_Kmono11.0/psweep113_r5_20260328_171213/result.json
4jsz,4jsz_Kdist9.5_Kmono12.0,psweep113_r5_20260328_171213,9.5,12.0,ok,1.7949310030627965,1000,1000,1000,1,0.001,1.0,0.001,0.21248920000000002,0.17788,Advantage2_system1.13,2485,26,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.5_Kmono12.0/psweep113_r5_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.5_Kmono12.0/psweep113_r5_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.5_Kmono12.0/psweep113_r5_20260328_171213/result.json
4jsz,4jsz_Kdist9.5_Kmono13.0,psweep113_r5_20260328_171213,9.5,13.0,ok,3.5357661499785995,1000,1000,1000,0,0.0,1.0,0.0,0.216722,0.18212,Advantage2_system1.13,2542,28,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.5_Kmono13.0/psweep113_r5_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.5_Kmono13.0/psweep113_r5_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.5_Kmono13.0/psweep113_r5_20260328_171213/result.json
4jsz,4jsz_Kdist9.5_Kmono14.0,psweep113_r5_20260328_171213,9.5,14.0,ok,3.067051006991039,1000,1000,1000,0,0.0,1.0,0.0,0.2103096,0.1757,Advantage2_system1.13,2629,28,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.5_Kmono14.0/psweep113_r5_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.5_Kmono14.0/psweep113_r5_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.5_Kmono14.0/psweep113_r5_20260328_171213/result.json
4jsz,4jsz_Kdist9.5_Kmono15.0,psweep113_r5_20260328_171213,9.5,15.0,ok,2.6479993155102344,1000,1000,1000,0,0.0,1.0,0.0,0.21645,0.18184,Advantage2_system1.13,2817,31,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.5_Kmono15.0/psweep113_r5_20260328_171213/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.5_Kmono15.0/psweep113_r5_20260328_171213/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist9.5_Kmono15.0/psweep113_r5_20260328_171213/result.json
