ligand,case_name,run_tag,Kdist,Kmono,status,mRMSD,n_poses,n_reads,n_valid,n_success_valid,quality,validity_rate,success_rate,qpu_access_sec,qpu_sampling_sec,solver,physical_qubits,max_chain_length,report_csv,samples_json,result_json
4jsz,4jsz_Kdist0.5_Kmono4.0,psweep113_r2_20260326_005503,0.5,4.0,ok,1.6008533542099153,1000,1000,1000,17,0.017,1.0,0.017,0.21490720000000002,0.1803,Advantage2_system1.13,2344,25,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono4.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono4.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono4.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist0.5_Kmono5.0,psweep113_r2_20260326_005503,0.5,5.0,ok,0.8928240202649079,1000,1000,1000,328,0.328,1.0,0.328,0.2199108,0.1853,Advantage2_system1.13,2906,33,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono5.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono5.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono5.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist0.5_Kmono6.0,psweep113_r2_20260326_005503,0.5,6.0,ok,2.4879096297810035,1000,1000,1000,0,0.0,1.0,0.0,0.21458839999999998,0.17998,Advantage2_system1.13,2535,26,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono6.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono6.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono6.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist0.5_Kmono7.0,psweep113_r2_20260326_005503,0.5,7.0,ok,1.7936312413712565,1000,1000,1000,3,0.003,1.0,0.003,0.210534,0.17592,Advantage2_system1.13,2419,26,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono7.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono7.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono7.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist0.5_Kmono8.0,psweep113_r2_20260326_005503,0.5,8.0,ok,1.6668674211743493,1000,1000,1000,11,0.011,1.0,0.011,0.2128108,0.1782,Advantage2_system1.13,2474,26,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono8.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono8.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono8.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist0.5_Kmono9.0,psweep113_r2_20260326_005503,0.5,9.0,ok,0.9401626344876475,1000,1000,1000,36,0.036,1.0,0.036,0.20612160000000002,0.17152,Advantage2_system1.13,2373,25,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono9.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono9.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono9.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist0.5_Kmono10.0,psweep113_r2_20260326_005503,0.5,10.0,ok,2.0484652469803826,1000,1000,1000,0,0.0,1.0,0.0,0.21544439999999998,0.18084,Advantage2_system1.13,2485,27,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono10.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono10.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono10.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist0.5_Kmono11.0,psweep113_r2_20260326_005503,0.5,11.0,ok,1.1187685647429633,1000,1000,1000,102,0.102,1.0,0.102,0.213408,0.1788,Advantage2_system1.13,2316,24,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono11.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono11.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono11.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist0.5_Kmono12.0,psweep113_r2_20260326_005503,0.5,12.0,ok,1.4168122376571328,1000,1000,1000,1,0.001,1.0,0.001,0.2160904,0.18148,Advantage2_system1.13,2354,26,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono12.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono12.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono12.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist0.5_Kmono13.0,psweep113_r2_20260326_005503,0.5,13.0,ok,1.2504419931311397,1000,1000,1000,29,0.029,1.0,0.029,0.21208960000000002,0.17748,Advantage2_system1.13,2706,30,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono13.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono13.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono13.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist0.5_Kmono14.0,psweep113_r2_20260326_005503,0.5,14.0,ok,1.671322889897223,1000,1000,1000,4,0.004,1.0,0.004,0.21430960000000002,0.1797,Advantage2_system1.13,2470,27,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono14.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono14.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono14.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist0.5_Kmono15.0,psweep113_r2_20260326_005503,0.5,15.0,ok,1.7042992118526004,1000,1000,1000,2,0.002,1.0,0.002,0.21712279999999998,0.18252,Advantage2_system1.13,2599,29,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono15.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono15.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono15.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist0.5_Kmono16.0,psweep113_r2_20260326_005503,0.5,16.0,ok,1.3166335246360947,1000,1000,1000,44,0.044,1.0,0.044,0.21180960000000001,0.1772,Advantage2_system1.13,2585,27,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono16.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono16.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono16.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist0.5_Kmono17.0,psweep113_r2_20260326_005503,0.5,17.0,ok,1.1583548404450998,1000,1000,1000,49,0.049,1.0,0.049,0.21440279999999998,0.1798,Advantage2_system1.13,2219,23,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono17.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono17.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono17.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist0.5_Kmono18.0,psweep113_r2_20260326_005503,0.5,18.0,ok,1.2397750946770587,1000,1000,1000,15,0.015,1.0,0.015,0.2100296,0.17542,Advantage2_system1.13,2386,25,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono18.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono18.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono18.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist0.5_Kmono19.0,psweep113_r2_20260326_005503,0.5,19.0,ok,1.1982083266381902,1000,1000,1000,126,0.126,1.0,0.126,0.2164524,0.18184,Advantage2_system1.13,2718,29,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono19.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono19.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono19.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist0.5_Kmono20.0,psweep113_r2_20260326_005503,0.5,20.0,ok,2.461038897969023,1000,1000,1000,0,0.0,1.0,0.0,0.2181348,0.18352,Advantage2_system1.13,2671,27,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono20.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono20.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist0.5_Kmono20.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist1.0_Kmono1.0,psweep113_r2_20260326_005503,1.0,1.0,ok,2.456425012176572,1000,1000,1000,0,0.0,1.0,0.0,0.21162720000000002,0.17702,Advantage2_system1.13,2447,26,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono1.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono1.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono1.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist1.0_Kmono2.0,psweep113_r2_20260326_005503,1.0,2.0,ok,2.1657400981884054,1000,1000,1000,0,0.0,1.0,0.0,0.2165936,0.18198,Advantage2_system1.13,2866,32,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono2.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono2.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono2.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist1.0_Kmono3.0,psweep113_r2_20260326_005503,1.0,3.0,ok,2.4124255083094033,1000,1000,1000,0,0.0,1.0,0.0,0.21362679999999998,0.17902,Advantage2_system1.13,2814,30,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono3.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono3.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono3.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist1.0_Kmono4.0,psweep113_r2_20260326_005503,1.0,4.0,ok,1.983654308285085,1000,1000,1000,1,0.001,1.0,0.001,0.2118424,0.17724,Advantage2_system1.13,2607,30,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono4.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono4.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono4.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist1.0_Kmono5.0,psweep113_r2_20260326_005503,1.0,5.0,ok,2.774677756450807,1000,1000,1000,0,0.0,1.0,0.0,0.21280839999999998,0.1782,Advantage2_system1.13,2646,28,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono5.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono5.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono5.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist1.0_Kmono6.0,psweep113_r2_20260326_005503,1.0,6.0,ok,1.0417023724240664,1000,1000,1000,97,0.097,1.0,0.097,0.2194092,0.1848,Advantage2_system1.13,2466,27,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono6.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono6.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono6.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist1.0_Kmono7.0,psweep113_r2_20260326_005503,1.0,7.0,ok,1.6244584324230236,1000,1000,1000,17,0.017,1.0,0.017,0.21283,0.1782,Advantage2_system1.13,2600,29,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono7.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono7.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono7.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist1.0_Kmono8.0,psweep113_r2_20260326_005503,1.0,8.0,ok,0.9700259475373693,1000,1000,1000,201,0.201,1.0,0.201,0.21581,0.1812,Advantage2_system1.13,2686,28,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono8.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono8.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono8.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist1.0_Kmono9.0,psweep113_r2_20260326_005503,1.0,9.0,ok,1.5534042156024919,1000,1000,1000,12,0.012,1.0,0.012,0.2141676,0.17956,Advantage2_system1.13,2669,29,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono9.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono9.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono9.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist1.0_Kmono10.0,psweep113_r2_20260326_005503,1.0,10.0,ok,1.9545101627687247,1000,1000,1000,1,0.001,1.0,0.001,0.2060784,0.17148,Advantage2_system1.13,2529,28,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono10.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono10.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono10.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist1.0_Kmono11.0,psweep113_r2_20260326_005503,1.0,11.0,ok,1.3263855362486086,1000,1000,1000,51,0.051,1.0,0.051,0.2165868,0.18198,Advantage2_system1.13,2580,29,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono11.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono11.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono11.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist1.0_Kmono12.0,psweep113_r2_20260326_005503,1.0,12.0,ok,1.840336295923195,1000,1000,1000,1,0.001,1.0,0.001,0.211846,0.17724,Advantage2_system1.13,2695,30,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono12.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono12.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono12.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist1.0_Kmono13.0,psweep113_r2_20260326_005503,1.0,13.0,ok,1.7088825770114984,1000,1000,1000,5,0.005,1.0,0.005,0.21191,0.1773,Advantage2_system1.13,2486,26,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono13.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono13.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono13.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist1.0_Kmono14.0,psweep113_r2_20260326_005503,1.0,14.0,ok,1.570623042620666,1000,1000,1000,22,0.022,1.0,0.022,0.2178436,0.18324,Advantage2_system1.13,2289,24,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono14.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono14.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono14.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist1.0_Kmono15.0,psweep113_r2_20260326_005503,1.0,15.0,ok,1.977853055242447,1000,1000,1000,1,0.001,1.0,0.001,0.21671,0.1821,Advantage2_system1.13,2548,28,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono15.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono15.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono15.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist1.0_Kmono16.0,psweep113_r2_20260326_005503,1.0,16.0,ok,2.408832783133624,1000,1000,1000,0,0.0,1.0,0.0,0.2131204,0.17852,Advantage2_system1.13,2297,23,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono16.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono16.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono16.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist1.0_Kmono17.0,psweep113_r2_20260326_005503,1.0,17.0,ok,1.3887867501152822,1000,1000,1000,213,0.213,1.0,0.213,0.2100332,0.17542,Advantage2_system1.13,2426,27,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono17.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono17.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono17.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist1.0_Kmono18.0,psweep113_r2_20260326_005503,1.0,18.0,ok,0.9424555915738516,1000,1000,1000,136,0.136,1.0,0.136,0.215444,0.18084,Advantage2_system1.13,2326,24,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono18.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono18.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono18.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist1.0_Kmono19.0,psweep113_r2_20260326_005503,1.0,19.0,ok,0.9578716072023727,1000,1000,1000,22,0.022,1.0,0.022,0.215266,0.18066,Advantage2_system1.13,2639,29,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono19.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono19.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono19.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist1.0_Kmono20.0,psweep113_r2_20260326_005503,1.0,20.0,ok,1.7816400790575542,1000,1000,1000,11,0.011,1.0,0.011,0.21303239999999998,0.17842,Advantage2_system1.13,2632,28,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono20.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono20.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.0_Kmono20.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist1.5_Kmono1.0,psweep113_r2_20260326_005503,1.5,1.0,ok,1.8524232218977066,1000,1000,1000,4,0.004,1.0,0.004,0.2145244,0.17992,Advantage2_system1.13,2519,26,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.5_Kmono1.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.5_Kmono1.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.5_Kmono1.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist1.5_Kmono2.0,psweep113_r2_20260326_005503,1.5,2.0,ok,2.140500278070971,1000,1000,1000,0,0.0,1.0,0.0,0.21205279999999999,0.17744,Advantage2_system1.13,2625,28,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.5_Kmono2.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.5_Kmono2.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.5_Kmono2.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist1.5_Kmono3.0,psweep113_r2_20260326_005503,1.5,3.0,ok,3.6003054480410714,1000,1000,1000,0,0.0,1.0,0.0,0.213324,0.1787,Advantage2_system1.13,2702,30,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.5_Kmono3.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.5_Kmono3.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.5_Kmono3.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist1.5_Kmono4.0,psweep113_r2_20260326_005503,1.5,4.0,ok,1.873967032256766,1000,1000,1000,2,0.002,1.0,0.002,0.21248679999999998,0.17788,Advantage2_system1.13,2344,25,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.5_Kmono4.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.5_Kmono4.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.5_Kmono4.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist1.5_Kmono5.0,psweep113_r2_20260326_005503,1.5,5.0,ok,1.7413016702434418,1000,1000,1000,2,0.002,1.0,0.002,0.21490920000000002,0.1803,Advantage2_system1.13,2568,29,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.5_Kmono5.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.5_Kmono5.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.5_Kmono5.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist1.5_Kmono6.0,psweep113_r2_20260326_005503,1.5,6.0,ok,2.267064026469637,1000,1000,1000,0,0.0,1.0,0.0,0.21674120000000002,0.18212,Advantage2_system1.13,2914,33,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.5_Kmono6.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.5_Kmono6.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.5_Kmono6.0/psweep113_r2_20260326_005503/result.json
4jsz,4jsz_Kdist1.5_Kmono7.0,psweep113_r2_20260326_005503,1.5,7.0,ok,3.862234685283809,1000,1000,1000,0,0.0,1.0,0.0,0.2150508,0.18044,Advantage2_system1.13,2582,29,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.5_Kmono7.0/psweep113_r2_20260326_005503/4jsz_ligand_report.csv,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.5_Kmono7.0/psweep113_r2_20260326_005503/4jsz_ligand_samples.json,./penalty_sweep_qpu_v113/samples/4jsz_Kdist1.5_Kmono7.0/psweep113_r2_20260326_005503/result.json
